source,target,before,after,delta
207,186,0.41642821646603845,0.41642826837861485,5.191257640424496e-08
207,194,0.41897776402414905,0.4189777750152225,1.0991073440269616e-08
207,199,0.4164994158874916,0.41649945845061237,4.256312075012758e-08
207,202,0.40609642063014484,0.4060964217775144,1.147369588228031e-09
207,212,0.4040399123702454,0.4040399336006278,2.123038239654207e-08
207,215,0.4119486522867975,0.41194865388374124,1.5969437439089518e-09
207,220,0.41618549390403403,0.41618550375722446,9.853190430231251e-09
207,228,0.41235419738362633,0.4123541983515067,9.678803869483943e-10
208,174,0.40849354910832425,0.4084936915279403,1.424196160448865e-07
208,187,0.4315232141067033,0.431523248146182,3.40394786801923e-08
208,195,0.415980504641967,0.41598059015114697,8.550917995897578e-08
208,200,0.417425242808856,0.41742525117972595,8.370869941654036e-09
208,203,0.41431596724862774,0.4143160247375001,5.748887238476996e-08
208,213,0.410379522165836,0.41037952303029784,8.644618354480826e-10
208,216,0.4144889271598161,0.41448896236388044,3.520406433032974e-08
208,221,0.43454677099549255,0.43454677518637025,4.1908777004273645e-09
208,229,0.40397989013186913,0.4039798932141444,3.0822752683512533e-09
209,175,0.41428286437394574,0.4142828645769327,2.0298696057352572e-10
209,188,0.42353447383405307,0.4235344738608321,2.6779023443168626e-11
209,196,0.409949080769668,0.40994908096434596,1.9467794043492859e-10
209,201,0.39993384721103453,0.3999338472218927,1.0858147714287725e-11
209,204,0.43878976959848565,0.43878977012804776,5.295621163803332e-10
209,214,0.4321388915477418,0.4321388915517697,4.027889133340068e-12
209,217,0.4220133452037702,0.4220133454635912,2.5982099804977565e-10
209,222,0.3991066959986107,0.3991066960196181,2.1007418027352287e-11
209,230,0.41226222308722954,0.4122622231179663,3.0736746481352384e-11
210,176,0.4140984267155994,0.4140984267159641,3.647082635893639e-13
210,189,0.430040025561723,0.43004002556274934,1.026345675114726e-12
210,197,0.4153385579060948,0.4153385579063482,2.53408405370692e-13
210,202,0.4081478332363831,0.4081478332390939,2.7108315592272447e-12
210,205,0.4406599011800733,0.4406599011806443,5.70987701564718e-13
210,215,0.42493700117553357,0.4249370011792018,3.6682323845127485e-12
210,218,0.41526911200636735,0.41526911200643835,7.099876242477876e-14
210,223,0.42707756749374803,0.42707756749428466,5.366262989525694e-13
210,231,0.41561040409324845,0.4156104040934502,2.0172752357439094e-13
211,177,0.4068671491758877,0.4068671904801113,4.130422359693853e-08
211,190,0.43194716410049,0.4319472170243166,5.292382659893846e-08
211,198,0.4243970403875013,0.4243970516138084,1.1226307106149136e-08
211,203,0.42384057308722867,0.42384061029978254,3.721255387167943e-08
211,206,0.3995804806821815,0.39958048138047114,6.982896483265222e-10
211,216,0.4086384190164034,0.40863844182243436,2.2806030952615686e-08
211,219,0.4026322477330582,0.40263224848543033,7.523721090585411e-10
211,224,0.41638582313759265,0.4163858274559733,4.318380653067777e-09
211,232,0.42823626989709623,0.4282362703548639,4.5776765711380563e-10
212,178,0.42690703517246475,0.42690841662450507,1.3814520403165886e-06
212,191,0.44465324536483664,0.4446538314770239,5.861121872841046e-07
212,199,0.41491734473299663,0.41491776284039783,4.1810740120107326e-07
212,204,0.4242061623259003,0.4242062578804742,9.555457392007582e-08
212,207,0.4192372043349632,0.41923726708280884,6.274784564164193e-08
212,217,0.4018700118797706,0.40187004707926205,3.5199491432713614e-08
212,220,0.42014273269768676,0.4201427808971474,4.819946064493763e-08
212,225,0.4292129274641576,0.4292129398773996,1.241324198986149e-08
212,233,0.4200721349153882,0.42007214356977696,8.654388761186738e-09
213,179,0.42491465614999485,0.42491465620124175,5.1246895615975063e-11
213,192,0.4007743376782495,0.40077433768277076,4.5212722454834875e-12
213,200,0.4249510419109936,0.42495104201351225,1.0251866022770173e-10
213,205,0.41684583597049824,0.41684583597351105,3.0128122219252873e-12
213,208,0.41345313650222776,0.41345313675950496,2.5727719954460326e-10
213,218,0.41239641511090047,0.41239641511121716,3.166911177743259e-13
213,221,0.4052898043217317,0.40528980437689865,5.516698209362403e-11
213,226,0.41117908103328543,0.4111790810357303,2.4448776336782885e-12
213,234,0.42254538021379345,0.42254538021647964,2.6861846080805662e-12
214,180,0.3989633420948372,0.39896334209505163,2.1443957720634899e-13
214,193,0.4268656290308901,0.42686562903139186,5.017652959793395e-13
214,201,0.4142236192610413,0.41422361926142764,3.863576125695545e-13
214,206,0.4077037324019352,0.40770373240372465,1.7894574710908273e-12
214,209,0.42780960415636343,0.4278096041578145,1.4510614931850796e-12
214,219,0.4038198131237066,0.4038198131256281,1.9215184998699897e-12
214,222,0.41963067698837214,0.41963067698888484,5.127009927718973e-13
214,227,0.4302743828264032,0.4302743828267734,3.7020386756125845e-13
215,181,0.41429148248579883,0.4142914828022455,3.1644664666430344e-10
215,194,0.4353760172849081,0.43537601781130864,5.264005342731082e-10
215,202,0.41791956317100826,0.41791956327043983,9.943157408542902e-11
215,207,0.4206335983995771,0.4206335989862539,5.866768182372084e-10
215,210,0.41211541705595256,0.4121154170649757,9.023115588036035e-12
215,220,0.4043689456781649,0.4043689461499791,4.718141988213631e-10
215,223,0.4194765393827121,0.41947653939434404,1.1631917651300228e-11
215,228,0.4324385185022264,0.4324385185872741,8.504769111183919e-11
216,182,0.43724381109179566,0.4372451263017586,1.315209962937658e-06
216,190,0.4260544862620277,0.4260550412287113,5.549666836079936e-07
216,195,0.41650190284314625,0.41650247963343834,5.767902920839063e-07
216,203,0.4131652884752943,0.41316565035284764,3.618775533120733e-07
216,208,0.41389074896015754,0.4138908392227628,9.026260527900121e-08
216,211,0.3901461211012476,0.3901461805088181,5.9407570529579345e-08
216,221,0.4354646740164031,0.4354646874815022,1.3465099091281019e-08
216,224,0.4094203718269793,0.40942039679456765,2.4967588330149226e-08
216,229,0.42391122337769277,0.4239112339261452,1.054845244485847e-08
217,183,0.4273262528557627,0.4273262677404859,1.4884723176233905e-08
217,191,0.40233100683873735,0.4023310359619219,2.9123184530632784e-08
217,196,0.4365830254470815,0.43658302752076167,2.0736801720211417e-09
217,204,0.395222144352327,0.3952221545411054,1.0188778376551966e-08
217,209,0.4050075476325727,0.4050075482627754,6.302027233395791e-10
217,212,0.41444735741210637,0.41444736854494835,1.1132841981620345e-08
217,222,0.4145149178525286,0.4145149180415478,1.890191891895654e-10
217,225,0.427278302624873,0.4272783044204047,1.7955317233031565e-09
217,230,0.4050289399245374,0.40502894020518776,2.8065033630397807e-10
218,184,0.43113322121524555,0.4311332212152461,5.551115123125783e-16
218,192,0.4133126960019054,0.41331269600197224,6.683542608243442e-14
218,197,0.40949385773890806,0.40949385773892094,1.2878587085651816e-14
218,205,0.4158507556710803,0.4158507556711284,4.807265696626928e-14
218,210,0.44046222453441536,0.4404622245344344,1.9040324872321435e-14
218,213,0.41466735521944625,0.4146673552196636,2.173261570703744e-13
218,223,0.41858024356003154,0.4185802435600562,2.4646951146678475e-14
218,226,0.4213611454859349,0.4213611454859732,3.83026943495679e-14
218,231,0.42658731399525807,0.4265873139952685,1.0436096431476471e-14
219,185,0.39563748803669785,0.3956374881607199,1.240220703913053e-10
219,193,0.3974906588064535,0.3974906588130302,6.576683642123271e-12
219,198,0.4161736599377375,0.41617366021427743,2.7653995759990835e-10
219,206,0.4248831294942189,0.4248831295170165,2.279759714340912e-11
219,211,0.4277170948456225,0.4277170950919795,2.463570458743902e-10
219,214,0.41544632837092094,0.41544632837232104,1.400102256354785e-12
219,224,0.4264145310059988,0.4264145311157053,1.0970652164488115e-10
219,227,0.41803821572176486,0.41803821572622885,4.4639847374128294e-12
219,232,0.43692925961273243,0.436929259627789,1.5056567104210217e-11
220,186,0.4380297437577859,0.4380297831558142,3.939802828423211e-08
220,194,0.4202036170242387,0.42020362542802925,8.403790552335977e-09
220,199,0.4148542607621416,0.41485429307799027,3.231584866369985e-08
220,207,0.4211406358037728,0.4211406454487811,9.645008292036295e-09
220,212,0.4225112709908708,0.4225112871242703,1.6133399449724806e-08
220,215,0.4130723604976681,0.4130723617307991,1.2331309862112505e-09
220,225,0.4369796480149753,0.43697965048020226,2.465226967007794e-09
220,228,0.40936111221590066,0.4093611129637463,7.478456187648419e-10
220,233,0.4065008957074482,0.4065008972100449,1.5025967137205498e-09
221,187,0.41181328721729044,0.4118132912098424,3.992551955711576e-09
221,200,0.41396804546622246,0.4139680464746283,1.0084058588155642e-09
221,208,0.4262508688659435,0.4262508715704306,2.704487134241873e-09
221,213,0.4139581282603644,0.4139581283719447,1.1158030055469226e-10
221,216,0.41776279670797956,0.41776280056256715,3.854587593554726e-09
221,226,0.42127642220344913,0.42127642222324446,1.9795332040217772e-11
221,229,0.4248679982218076,0.42486799859619945,3.7439185085474946e-10
221,234,0.426185632497133,0.42618563251884684,2.1713852937921274e-11
222,188,0.3954248318043788,0.3954248318124648,8.08597633294994e-12
222,201,0.42477088826504394,0.42477088826835,3.3060776338800224e-12
222,209,0.40198096876664086,0.40198096878593426,1.929340021078474e-11
222,214,0.4478465091169241,0.4478465091181707,1.246613923200357e-12
222,217,0.40982836602055406,0.4098283660946701,7.411604663332128e-11
222,227,0.42050472911876685,0.42050472912108505,2.318201186568558e-12
222,230,0.4197275411614595,0.4197275411704951,9.035605597063068e-12
222,235,0.44042736452431847,0.44042736452633485,2.0163870573242093e-12
223,189,0.4110598177750782,0.41105981777641887,1.3406498133861078e-12
223,202,0.4140931053960073,0.41409310539955263,3.5453306956867436e-12
223,210,0.4217203832836532,0.42172038328420164,5.484501741648273e-13
223,215,0.41140562604416553,0.41140562604896463,4.799105557395933e-12
223,218,0.4121538415417694,0.41215384154186246,9.309220061481938e-14
223,226,0.4213818096952477,0.42138180969583244,5.8475446707007e-13
223,228,0.42664535223651473,0.42664535223960565,3.090916411707667e-12
223,231,0.40569966297252164,0.4056996629727837,2.620681449627682e-13
223,236,0.4183152080933995,0.4183152080938713,4.717892743144603e-13
224,203,0.4207997428493125,0.4207997578841741,1.503486163345613e-08
224,211,0.41645882300875553,0.41645882707700077,4.068245240684831e-09
224,216,0.4111569428432492,0.4111569520747758,9.231526598707518e-09
224,219,0.4219938241939171,0.4219938245037498,3.0983265952855277e-10
224,227,0.41218111804002877,0.4121811180948675,5.48387446563936e-11
224,229,0.4201244726975704,0.4201244735187448,8.211744062514015e-10
224,232,0.42949266765901395,0.4294926678475654,1.8855145222929082e-10
224,237,0.41698570052720446,0.4169857005910665,6.386202677788333e-11
225,204,0.42028639222958075,0.42028639557417913,3.3445983760316267e-09
225,212,0.42919770995728274,0.4291977133016263,3.3443435798474752e-09
225,217,0.4310682949460182,0.4310682963815478,1.4355295840928761e-09
225,220,0.43542113206434085,0.43542113384900827,1.784667413851082e-09
225,228,0.4105857718036954,0.4105857720151997,2.1150431406269377e-10
225,230,0.4051046805249212,0.4051046806332759,1.0835471409009756e-10
225,233,0.4256187073341276,0.4256187077042084,3.7008079933897875e-10
225,238,0.41808457819811756,0.4180845782471285,4.901096195553123e-11
226,205,0.4301637579945465,0.4301637579949911,4.446443213623752e-13
226,213,0.4091837489001929,0.4091837489021599,1.967037643879621e-12
226,218,0.4233396847915164,0.4233396847915624,4.601874437071274e-14
226,221,0.4207105251283841,0.4207105251367752,8.391121131268164e-12
226,223,0.42225803880918866,0.42225803880934293,1.542654892716655e-13
226,229,0.41938227683676305,0.41938227684272966,5.9666160900917475e-12
226,231,0.42653660487641915,0.4265366048764845,6.533662499919046e-14
226,234,0.4062542847523924,0.4062542847527875,3.951283744640932e-13
226,236,0.4109258000848847,0.41092580008499474,1.1002310174035301e-13
227,206,0.40360754064532745,0.40360754064935983,4.0323855365898e-12
227,214,0.43406539946306566,0.4340653994633436,2.7794433421490794e-13
227,219,0.42347434086833596,0.4234743408726828,4.346856208314875e-12
227,222,0.42627519164269645,0.4262751916433384,6.419309528382655e-13
227,224,0.435453945522096,0.4354539455444658,2.2369828212021048e-11
227,230,0.4169345660522572,0.4169345660531596,9.023892744153272e-13
227,232,0.4235549145728145,0.42355491457547306,2.6585400547674e-12
227,235,0.4114898712103967,0.4114898712106615,2.6478819137309983e-13
227,237,0.40860250086666977,0.40860250086758376,9.139911050226601e-13
228,207,0.4396242081317382,0.4396242084793052,3.4756703071181505e-10
228,215,0.42600772403828213,0.4260077241204254,8.214329216826854e-11
228,220,0.4248101088529386,0.4248101091326767,2.797381215557948e-10
228,223,0.43441358712512795,0.4344135871322346,7.1066486029280895e-12
228,225,0.4392766842622679,0.43927668438396034,1.216924339075831e-10
228,231,0.42128328810485277,0.4212832881073175,2.4647506258190788e-12
228,233,0.4265370239925797,0.42653702405791133,6.533162899557965e-11
228,236,0.4400568305938673,0.4400568305996977,5.830391724970241e-12
228,238,0.409822996186329,0.40982299619977347,1.3444467761303258e-11
229,208,0.40693886773148663,0.40693887004174517,2.3102585400280873e-09
229,216,0.42850118863183506,0.428501192024468,3.3926329523481513e-09
229,221,0.40995643500628776,0.40995643543852806,4.322402991085994e-10
229,224,0.4076290856700247,0.40762908634110223,6.710775268814473e-10
229,226,0.4311090127686808,0.43110901278485303,1.6172230221656037e-11
229,232,0.4077149967114933,0.4077149967857506,7.425732251320483e-11
229,234,0.3944604060770362,0.39446040609477134,1.77351466845721e-11
229,237,0.42193018016043493,0.4219301801856208,2.5185853402831526e-11
230,209,0.4383308749835152,0.4383308750122428,2.872763138483947e-11
230,217,0.41655873361996465,0.4165587337302541,1.1028944424396059e-10
230,222,0.40044595654840903,0.40044595655762205,9.213019236398168e-12
230,225,0.41161174133248213,0.41161174138864265,5.616052067836108e-11
230,227,0.4232228500306755,0.4232228500340362,3.36070060669158e-12
230,233,0.40763928424019913,0.40763928427005247,2.985334202065815e-11
230,235,0.39030697709779133,0.3903069771007826,2.9912738952475593e-12
230,238,0.40553018010821923,0.40553018011481023,6.5910055191409356e-12
231,210,0.41054061102169176,0.4105406110218722,1.804667526528192e-13
231,218,0.4094628077653781,0.40946280776540894,3.086420008457935e-14
231,223,0.4008904142271859,0.4008904142274149,2.2898349882893854e-13
231,226,0.4221772975042042,0.42217729750441146,2.0727863869751673e-13
231,228,0.3949541596540099,0.39495415965498226,9.723888361179434e-13
231,234,0.4038905444994434,0.4038905444996695,2.2609691896491313e-13
231,236,0.41823847611945386,0.4182384761196069,1.5304424394457783e-13
231,239,0.4138072822426277,0.41380728224275,1.22291066162461e-13
232,211,0.42831165869276927,0.42831165884238076,1.4961148986358808e-10
232,219,0.4298929087574446,0.4298929087722449,1.48002721189755e-11
232,224,0.4427155583123468,0.4427155583788979,6.655109796582792e-11
232,227,0.4006959884292402,0.4006959884319274,2.687183808802729e-12
232,229,0.43622008116504746,0.43622008119837474,3.332728537586149e-11
232,235,0.4144720204699985,0.4144720204707345,7.360223541752475e-13
232,237,0.4021595615356488,0.402159561538744,3.095190770352474e-12
232,239,0.4151947872686219,0.4151947872692082,5.863087793045452e-13
233,212,0.41259609148755744,0.41259609417421234,2.6866548985537975e-09
233,220,0.4170341072980879,0.41703410860829004,1.3102021689803678e-09
233,225,0.4315499171729225,0.4315499176137204,4.407978981824101e-10
233,228,0.42720752866289896,0.42720752880242396,1.3952500266256607e-10
233,230,0.4206756191777166,0.42067561924788366,7.016703884588082e-11
233,235,0.4041405871245503,0.4041405871382099,1.3659573472324382e-11
233,236,0.4222718970203552,0.4222718970334594,1.3104184404255648e-11
233,238,0.41085628416170816,0.41085628419280285,3.1094682384491534e-11
233,239,0.4323431933589364,0.43234319337097554,1.2039147456732735e-11
234,213,0.41644855902585887,0.4164485590279978,2.1389556792428266e-12
234,221,0.40714974619055555,0.40714974619970207,9.146516877223121e-12
234,226,0.3871823028112261,0.3871823028116181,3.919642388439115e-13
234,229,0.40830966123521323,0.4083096612417223,6.509071059923599e-12
234,231,0.4089246465349335,0.40892464653500527,7.177591854201637e-14
234,236,0.4133970118652947,0.4133970118654217,1.270095140171179e-13
234,237,0.43028137706464775,0.4302813770652342,5.864753127582389e-13
234,239,0.4153419159882181,0.4153419159883351,1.1696199564426024e-13
235,222,0.4180349453897675,0.41803494539145214,1.6846524175662125e-12
235,227,0.4228168204960295,0.42281682049674457,7.150946501610633e-13
235,230,0.4260322316215311,0.4260322316239749,2.4438229218048946e-12
235,232,0.41623257263302904,0.4162325726352112,2.182143354900745e-12
235,233,0.4326822576184492,0.4326822576235462,5.0969783949028624e-12
235,237,0.42222794530035035,0.4222279453011281,7.777667399011534e-13
235,238,0.40480454243341885,0.40480454243463865,1.2198020371556595e-12
235,239,0.40297032558280665,0.40297032558325796,4.5130565951012613e-13
236,223,0.4376675286021581,0.4376675286028411,6.830092047493963e-13
236,226,0.4012105723122053,0.40121057231266793,4.626299343613027e-13
236,228,0.43113781353617725,0.4311378135403495,4.1722736376925695e-12
236,231,0.43276748249190916,0.4327674824921551,2.4591439995447217e-13
236,233,0.4018663970096681,0.40186639701448085,4.812761300598822e-12
236,234,0.43074930833761255,0.4307493083381207,5.081490783709341e-13
236,237,0.4182125397815274,0.4182125397822932,7.65831842386433e-13
236,238,0.3992410604398854,0.39924106044106483,1.179445430210535e-12
236,239,0.4274040494387001,0.4274040494391373,4.3720582709738665e-13
237,224,0.39998047438142476,0.3999804744053109,2.3886170819054087e-11
237,227,0.4213680119598487,0.42136801196076246,9.13769060417735e-13
237,229,0.38875422840735907,0.38875422841909746,1.173838803936178e-11
237,232,0.4459624914873795,0.44596249149044587,3.066380482863451e-12
237,234,0.4080680559079265,0.4080680559086959,7.693845560652335e-13
237,235,0.4313519398375241,0.4313519398377936,2.694511280765255e-13
237,236,0.434389653076942,0.43438965307717325,2.312594560294201e-13
237,238,0.3967734786116452,0.3967734786121254,4.802269693016115e-13
237,239,0.4068681980935256,0.4068681980937387,2.131073095767988e-13
238,225,0.4317523656928539,0.43175236571522974,2.2375823416354024e-11
238,228,0.41549915863193315,0.4154991586420377,1.0104528325172168e-11
238,230,0.42083811272303095,0.42083811272871136,5.680400594343382e-12
238,233,0.4223834576781326,0.42238345768986874,1.1736112082161299e-11
238,235,0.42612881238876565,0.42612881239006856,1.3029022305488525e-12
238,236,0.426231685167225,0.42623168516847637,1.2513878822062452e-12
238,237,0.4292125930847803,0.4292125930865292,1.7488788195407778e-12
238,239,0.42243242261312247,0.42243242261416986,1.0473844014313727e-12
239,231,0.4304113318818004,0.4304113318820149,2.1449508835758024e-13
239,232,0.4122497686523756,0.4122497686541446,1.7689738562864932e-12
239,233,0.4212089641126175,0.42120896411756853,4.9510395783158856e-12
239,234,0.4084073501478521,0.40840735014826973,4.1761039071275263e-13
239,235,0.4004600453464657,0.40046004534696583,5.00155472593633e-13
239,236,0.430752830804495,0.43075283080497717,4.821698595947055e-13
239,237,0.42232312011376205,0.4223231201143953,6.332712132461893e-13
239,238,0.4192455559429145,0.41924555594401397,1.0994538612862925e-12
