source,target,before,after,delta
102,81,0.4043839544204576,0.41107954470588504,0.006695590285427433
102,89,0.4154970651897945,0.428964431255852,0.013467366066057473
102,94,0.41335546871196255,0.41997739953366037,0.006621930821697819
102,110,0.4197126628941062,0.43999802176202996,0.020285358867923764
102,115,0.4233724502606827,0.4371750183287654,0.013802568068082666
102,123,0.4033942317781738,0.48543481500070784,0.08204058322253405
102,136,0.4549199753241205,0.474938485537318,0.020018510213197505
103,69,0.4157228758083827,0.4157228786137297,2.8053470102484823e-09
103,82,0.41023058158971576,0.41023058265985807,1.0701423081016515e-09
103,90,0.413761001862405,0.4137610148353841,1.2972979079872715e-08
103,95,0.43040665217597485,0.4304066523138351,1.3786027874829188e-10
103,111,0.4513602443238126,0.4513602768467558,3.2522943171908736e-08
103,116,0.44461035384646747,0.44461035423403433,3.875668674879762e-10
103,124,0.42383709571220607,0.4238371039695833,8.257377226428275e-09
103,137,0.41506154735168865,0.415061548116747,7.650583500051766e-10
104,70,0.4211413297538475,0.4211413297540694,2.219335826225688e-13
104,83,0.42549991947391347,0.4254999194741047,1.9123591599168321e-13
104,91,0.4273680868548838,0.4273680868555439,6.600830992908868e-13
104,96,0.4210273759394786,0.4210273759447376,5.259015445346904e-12
104,112,0.4276018574345293,0.4276018574361242,1.5949463971764999e-12
104,117,0.42136845992775174,0.4213684599311934,3.441635865186754e-12
104,125,0.4234737843610885,0.4234737843614728,3.8430369997399794e-13
104,138,0.44338043103800595,0.443380431039773,1.7670309659933991e-12
105,71,0.404238494133018,0.4042385021040195,7.971001525497456e-09
105,84,0.42655319045933,0.4265532590337524,6.857442241825495e-08
105,92,0.4225979305006267,0.42259793738849005,6.8878633352476015e-09
105,97,0.43913143882100486,0.43913168038541067,2.415644058118005e-07
105,113,0.4174567809414911,0.41745678561866506,4.6771739814488456e-09
105,118,0.41331725035693806,0.4133174590620484,2.0870511036052974e-07
105,126,0.434100358171546,0.434100395095947,3.6924400981241945e-08
105,139,0.40837720304092845,0.4083773284246009,1.2538367244463444e-07
106,72,0.41682903004438143,0.4237549262173312,0.006925896172949753
106,85,0.4147035096030049,0.42172870841208954,0.007025198809084643
106,93,0.4306662495252696,0.44460593707793755,0.013939687552667945
106,98,0.41907237174156,0.4259576281366108,0.006885256395050832
106,114,0.4375684709087602,0.4582879170514484,0.02071944614268817
106,119,0.40442331729233166,0.4180502736747728,0.013626956382441158
106,127,0.4270540030938121,0.5110471866275579,0.0839931835337458
106,140,0.40987944989315983,0.430313785203372,0.02043433531021216
107,73,0.43236240500254924,0.4323636483252103,1.2433226610486514e-06
107,86,0.4224202730181053,0.4224209281547951,6.551366897866728e-07
107,94,0.4266200618341676,0.4266242796786159,4.21784444826212e-06
107,99,0.43017111514674217,0.43017122624144666,1.1109470449133241e-07
107,115,0.44189188619467834,0.441899956650958,8.070456279651861e-06
107,120,0.42336544821125793,0.4233657074210765,2.592098185538738e-07
107,128,0.4121772137278631,0.41218045795857555,3.2442307124624925e-06
107,141,0.427607142645748,0.4276075554514996,4.1280575158175736e-07
108,74,0.41160494492225724,0.41160494492228566,2.842170943040401e-14
108,87,0.3978323395882786,0.3978323395882889,1.0269562977782698e-14
108,95,0.43469345653992325,0.43469345654005276,1.295075158225245e-13
108,100,0.4004047236194196,0.40040472361948165,6.206146707654625e-14
108,116,0.4202346601382339,0.42023466013859745,3.635425294135075e-13
108,121,0.41901684027433506,0.41901684027437364,3.858025010572419e-14
108,129,0.42631661489013256,0.42631661489014677,1.4210854715202004e-14
108,142,0.42585967093961696,0.4258596709396348,1.7819079545233762e-14
109,75,0.42157337348830315,0.42157337831281294,4.824509791667708e-09
109,88,0.42068503026084736,0.4206850902706728,6.000982544218658e-08
109,96,0.4110966421050929,0.41109664641186017,4.306767276140988e-09
109,101,0.4178952010492416,0.417895454047497,2.5299825540114895e-07
109,117,0.4205065059788882,0.4205065087950035,2.8161152854089266e-09
109,122,0.4295396920401876,0.42953990529866554,2.1325847793240982e-07
109,130,0.4171014874412124,0.41710151944261553,3.2001403138526285e-08
109,143,0.42495967135070967,0.4249597983439263,1.2699321660925023e-07
110,76,0.4009013697628567,0.4010263860016034,0.0001250162387467224
110,89,0.4067668440178945,0.4075897892911137,0.0008229452732192444
110,97,0.42160384834347403,0.42175032421640796,0.0001464758729339266
110,102,0.40672005603113703,0.4079731948317418,0.0012531388006047917
110,118,0.42353504514705875,0.42366216732261935,0.00012712217556060112
110,123,0.4168008442224229,0.41832963770883835,0.0015287934864154362
110,131,0.41930476424216295,0.4201223838724948,0.0008176196303318339
110,144,0.4136910242448704,0.4149378932400608,0.0012468689951903866
111,77,0.4132999935684144,0.4133012918612272,1.2982928128124627e-06
111,90,0.4044080627858485,0.40440870767341724,6.448875687348199e-07
111,98,0.4167351600337396,0.4167395159145349,4.355880795281486e-06
111,103,0.4365475582054264,0.4365476671010496,1.0889562318538992e-07
111,119,0.43489235114330743,0.4349005078954676,8.156752160148883e-06
111,124,0.4293084199203066,0.4293086695420846,2.4962177797016594e-07
111,132,0.4123896265169918,0.4123928505332077,3.224016215885861e-06
111,145,0.43694197141343283,0.4369423775389535,4.061255206577741e-07
112,78,0.40827575598167964,0.40827575608311323,1.0143358375458433e-10
112,91,0.4234949260991961,0.423494926126277,2.7080893083564206e-11
112,99,0.42607439597002766,0.42607439624558757,2.755599082249205e-10
112,104,0.40205467643218284,0.4020546764375895,5.40667510762205e-12
112,120,0.4138976228841898,0.41389762343705994,5.528701385593138e-10
112,125,0.42958069513773256,0.4295806951473573,9.624745445080407e-12
112,133,0.42900380736124755,0.42900380749602485,1.3477730043121028e-10
112,146,0.41782043378867756,0.41782043380436057,1.568301044585496e-11
113,79,0.4305515646923293,0.4305515647329247,4.059541591772131e-11
113,92,0.4280257704639339,0.428025770828916,3.649821000983877e-10
113,100,0.403863701947663,0.403863701975949,2.8285984665643582e-11
113,105,0.4204520787218706,0.4204520803221356,1.600264976087118e-09
113,121,0.43271476715422386,0.4327147671708804,1.665656501614876e-11
113,126,0.4277038402737223,0.4277038413274602,1.053737874734395e-09
113,134,0.44005996351032617,0.4400599636437303,1.3340412108320265e-10
113,147,0.40624476160965145,0.40624476215289845,5.432470029376191e-10
114,80,0.4308194450165701,0.4309531754682403,0.0001337304516701998
114,93,0.40521488061812,0.4060680768059768,0.0008531961878567862
114,101,0.4033775281090245,0.4035300389991349,0.0001525108901104244
114,106,0.4245354485028512,0.42582049802222666,0.0012850495193754696
114,122,0.422122931754867,0.4222507740184355,0.000127842263568545
114,127,0.39251065631209936,0.3940919268857774,0.0015812705736780175
114,135,0.42110101615985723,0.4219325880048023,0.0008315718449450893
114,148,0.4282926763263976,0.4295737833169767,0.001281106990579095
115,81,0.4113350211588893,0.4116514403386053,0.00031641917971597655
115,94,0.41937016574911723,0.4196495269824129,0.00027936123329569407
115,102,0.42051411297769586,0.4213573444328049,0.0008432314551090614
115,107,0.42167592839047907,0.42172095601082316,4.5027620344084696e-05
115,123,0.44034439240656303,0.44137310489465287,0.0010287124880898335
115,128,0.40882267548757756,0.4089117205561566,8.904506857904115e-05
115,136,0.4364930682454535,0.43727746515790133,0.00078439691244786
115,149,0.40428122681146444,0.4043856797975743,0.00010445298610983755
116,82,0.41380710327885867,0.4138071033183935,3.95348198622969e-11
116,95,0.4255853701520117,0.4255853701584536,6.441902566933777e-12
116,103,0.40700809963827417,0.40700809977008523,1.3181106206516802e-10
116,108,0.41406049671807627,0.4140604967185751,4.988232049640828e-13
116,124,0.4243099613427353,0.42430996162745094,2.84715639953248e-10
116,129,0.41734271461322264,0.4173427146141205,8.978373600143641e-13
116,137,0.4404400274092338,0.4404400274443083,3.507449886086533e-11
116,150,0.42464172438654607,0.4246417243880702,1.5241141682054149e-12
117,83,0.4486206741465789,0.44862067415099355,4.414635323968241e-12
117,96,0.4083921549320959,0.4083921550338389,1.0174300291154736e-10
117,104,0.4260940665915954,0.4260940665955421,3.946731830239969e-12
117,109,0.43438751827809063,0.4343875191640039,8.859132871741338e-10
117,125,0.4340302280955214,0.4340302280994986,3.9772074522659295e-12
117,130,0.4170442468266642,0.4170442473927987,5.661345281460228e-10
117,138,0.4085144216618247,0.40851442169607005,3.4245328794924035e-11
117,151,0.44183633350141543,0.4418363337527342,2.513187435937425e-10
118,84,0.43093288439425936,0.4309338129852119,9.285909525202918e-07
118,97,0.4334143504437825,0.43342169594954777,7.345505765254945e-06
118,105,0.4214478152593757,0.42144859318684524,7.779274695529637e-07
118,110,0.4179989017776271,0.4180193750077122,2.047323008508295e-05
118,126,0.4094936300557317,0.40949411345004005,4.833943083593084e-07
118,131,0.4237005382063709,0.4237164908785813,1.5952672210439722e-05
118,139,0.43159511763294595,0.4315986386524069,3.52101946093919e-06
118,152,0.410872163714542,0.4108804075736,8.243859058010283e-06
119,85,0.39699514643238876,0.3973142878268536,0.00031914139446481693
119,98,0.4221192927248736,0.4224004388411287,0.00028114611625512653
119,106,0.43058931803142286,0.4314240336733802,0.000834715641957362
119,111,0.41747222846490734,0.4175168608908843,4.463242597696482e-05
119,127,0.43461466459946857,0.4356417887703697,0.001027124170901117
119,132,0.41811496981641494,0.41820061654433166,8.564672791672168e-05
119,140,0.4280169629710093,0.4287954235378382,0.0007784605668289535
119,153,0.4158497915645382,0.41595140460721297,0.00010161304267475302
120,86,0.4129983655189587,0.4129983980787686,3.2559809903798254e-08
120,99,0.4213074543498761,0.421307465247801,1.0897924895836297e-08
120,107,0.4282001689304511,0.428200246168059,7.723760792055501e-08
120,112,0.4221544256257287,0.42215442720745,1.5817213094848626e-09
120,128,0.4127479972894775,0.4127481295253797,1.3223590222821713e-07
120,133,0.42631637884666584,0.42631638192601645,3.0793506078374833e-09
120,141,0.42324872887208614,0.42324876618578283,3.731369668802387e-08
120,154,0.43321317432285156,0.4332131788229534,4.50010184671612e-09
121,87,0.4225874702562376,0.4225874702563865,1.488809076022335e-13
121,100,0.4065400233969447,0.40654002339823264,1.2879142197164128e-12
121,108,0.4319756460383202,0.43197564603845445,1.3422596367718143e-13
121,113,0.4298604450870124,0.4298604450937038,6.691425191718281e-12
121,129,0.4338422969351605,0.43384229693532583,1.653122083666858e-13
121,134,0.41712165279011076,0.41712165279380936,3.6985969842362465e-12
121,142,0.40908546072496343,0.40908546072531776,3.543276783091187e-13
121,155,0.43037987790129006,0.4303798779029073,1.6172618799714655e-12
122,88,0.39716123490208677,0.39716215039852154,9.154964347724004e-07
122,101,0.4239930846105813,0.424000577158769,7.4925481877152755e-06
122,109,0.4128705727087383,0.4128713386292992,7.659205609189534e-07
122,114,0.4105886690393648,0.4106093521206699,2.0683081305095108e-05
122,130,0.41237549194537637,0.4123759713275597,4.793821833382061e-07
122,135,0.435969906834647,0.4359859330211051,1.6026186458129033e-05
122,143,0.4279472038074518,0.4279506634717073,3.4596642554673984e-06
122,156,0.4142238097763713,0.41423235585512647,8.546078755167219e-06
123,89,0.4080433349154464,0.4217731971920352,0.013729862276588789
123,102,0.4096746237206873,0.4856659137862242,0.0759912900655369
123,110,0.4100262323276054,0.43068610919153744,0.02065987686393206
123,115,0.43351676671216494,0.4475870938362429,0.014070327124077964
123,131,0.4111342166134722,0.424795461943125,0.013661245329652794
123,136,0.40050647179610543,0.4208950580875783,0.020388586291472888
123,144,0.3998454197338708,0.4757085915087059,0.07586317177483515
123,157,0.40552855225318446,0.4193808977746635,0.013852345521479015
124,90,0.4342273645074629,0.43422739522378145,3.0716318544232735e-08
124,103,0.42663319264798527,0.4266332013822498,8.734264533849512e-09
124,111,0.4043810604436308,0.40438113762328953,7.717965871956167e-08
124,116,0.42294027050608546,0.42294027140812757,9.02042107675527e-10
124,132,0.42610671003687667,0.4261068399591578,1.2992228115571436e-07
124,137,0.41250081044848375,0.41250081222950713,1.7810233843285062e-09
124,145,0.409899002632107,0.40989903386411564,3.123200864596498e-08
124,158,0.4353430739251963,0.4353430765549412,2.629744921822663e-09
125,91,0.4335920360424235,0.4335920360439684,1.5448753387659053e-12
125,104,0.4049460314095431,0.40494603141010665,5.635492072997295e-13
125,112,0.422217207641282,0.42221720764502657,3.744560217455728e-12
125,117,0.4195428342498527,0.4195428342574718,7.61907203994383e-12
125,133,0.380966631368604,0.38096663137538533,6.781353256712919e-12
125,138,0.40840168039418995,0.4084016803981034,3.913425139501214e-12
125,146,0.41356968465100347,0.4135696846523515,1.348032796499865e-12
125,159,0.4343298956186543,0.43432989562010854,1.4542256288052613e-12
126,92,0.42458472687058,0.42458473118609497,4.315514945396615e-09
126,105,0.4262354269213722,0.42623546286399827,3.5942626097629216e-08
126,113,0.42845107229148827,0.42845107522331743,2.9318291683289033e-09
126,118,0.41550057303744403,0.41550070097588104,1.279384370111991e-07
126,134,0.42272638364635734,0.4227263851508129,1.5044555601306797e-09
126,139,0.40832480396004606,0.4083248808669992,7.690695313922191e-08
126,147,0.41578449213813373,0.41578450301996595,1.0881832213094356e-08
126,160,0.4199218025318441,0.4199218335048356,3.0972991504896186e-08
127,93,0.4146411279445613,0.4288684691189765,0.014227341174415209
127,106,0.43109689942013113,0.5085614828300796,0.0774645834099485
127,114,0.43288105854077275,0.4540073075488467,0.021126249008073972
127,119,0.4275325582055056,0.4414421196868643,0.01390956148135869
127,135,0.4127624414734893,0.4265360693743086,0.013773627900819319
127,140,0.4326857153104724,0.45352158197296794,0.02083586666249554
127,148,0.4207267192765285,0.49809976633404945,0.07737304705752096
127,161,0.4177107592988817,0.43181896136930115,0.014108202070419462
128,94,0.4330460606080187,0.4330546162267771,8.555618758399053e-06
128,107,0.4373736372527895,0.43737710624162995,3.4689888404604297e-06
128,115,0.4156523509407996,0.4156687521455367,1.640120473711537e-05
128,120,0.40654359046060934,0.4065440898482981,4.993876887571247e-07
128,136,0.4482412029693758,0.44826168989540016,2.0486926024354535e-05
128,141,0.42626748822078026,0.4262682844527111,7.962319308330024e-07
128,149,0.412846278514899,0.4128538562716861,7.5777567870582985e-06
128,162,0.40827250468379755,0.4082734373166115,9.326328139214191e-07
129,95,0.42776357238883184,0.4277635723888981,6.628031457012185e-14
129,108,0.43012685048116694,0.43012685048117116,4.218847493575595e-15
129,116,0.4119918255866779,0.4119918255868636,1.8568480086855743e-13
129,121,0.4186971635529474,0.41869716355296593,1.8540724511240114e-14
129,137,0.4170189551991703,0.417018955199537,3.667066650336892e-13
129,142,0.4259679264174631,0.4259679264174735,1.0380585280245214e-14
129,150,0.42427019975689606,0.42427019975690783,1.176836406102666e-14
129,163,0.4256981590987913,0.4256981590987936,2.3314683517128287e-15
130,96,0.42882566252933896,0.42882566521220655,2.6828675947498937e-09
130,109,0.42485844815789203,0.4248584795795121,3.142162008362703e-08
130,117,0.39099690724848435,0.390996909002836,1.7543516639406675e-09
130,122,0.41726692751419836,0.41726705955621857,1.3204202020666855e-07
130,138,0.4162704813193632,0.41627048221459073,8.952275587503777e-10
130,143,0.43410385912917604,0.43410393780124107,7.86720650292061e-08
130,151,0.43359793505607414,0.43359794362107484,8.565000708671278e-09
130,164,0.41935547787485217,0.4193555101104904,3.2235638214306306e-08
131,97,0.39483202302176046,0.39493091157782123,9.888855606077218e-05
131,110,0.41692441527520063,0.41769489187174014,0.0007704765965395044
131,118,0.4070681459997218,0.40715395908617263,8.581308645083663e-05
131,123,0.4172779611698327,0.41827594444416827,0.0009979832743355899
131,139,0.43330275777119304,0.4333476966561599,4.493888496687193e-05
131,144,0.42033478544075337,0.4211487350539017,0.0008139496131483459
131,152,0.3933337832178961,0.3935980418599223,0.0002642586420262272
131,165,0.4219820919833652,0.42229133502563193,0.00030924304226670474
132,98,0.40595708681505843,0.4059656450154934,8.558200434993779e-06
132,111,0.4111257761045318,0.4111292032620426,3.427157510782486e-06
132,119,0.41352474631717695,0.41354079415243317,1.6047835256216558e-05
132,124,0.4136531083894723,0.4136535799271626,4.7153769033858595e-07
132,140,0.425248633421038,0.42526900338726265,2.0369966224620395e-05
132,145,0.4366528687269139,0.43665363628417153,7.67557257641549e-07
132,153,0.4192975716176485,0.4193049717492589,7.400131610380001e-06
132,166,0.4205616746573161,0.4205625690423196,8.943850035025847e-07
133,99,0.39172168847464456,0.391721689024051,5.494064647670882e-10
133,112,0.4136946760515014,0.4136946761918811,1.4037970785807374e-10
133,120,0.41855168779970636,0.4185516889043806,1.1046742409703825e-09
133,125,0.41598422119905415,0.4159842212175704,1.851624409354713e-11
133,141,0.42680739143962826,0.4268073931033153,1.6636870214803423e-09
133,146,0.3982935027973301,0.39829350282758086,3.025074635232272e-11
133,154,0.43917251387948325,0.439172514261088,3.816047478011342e-10
133,167,0.43250107302414753,0.43250107306525254,4.110500828602426e-11
134,100,0.40197455028209406,0.4019745502967402,1.4646117652006296e-11
134,113,0.4382978547335409,0.4382978548614583,1.2791739889550513e-10
134,121,0.4223035745028234,0.42230357451145656,8.633149750636449e-12
134,126,0.43436564142245193,0.4343656419488627,5.264107483249347e-10
134,142,0.42301107621964074,0.42301107622346595,3.825217920194746e-12
134,147,0.4162479736330717,0.41624797390499885,2.719271474660445e-10
134,155,0.41788958127569265,0.4178895813032921,2.7599478258366617e-11
134,168,0.42199012263951946,0.42199012273368564,9.416617485769052e-11
135,101,0.44951204192384164,0.44961368789648737,0.00010164597264572528
135,114,0.43669467552457314,0.43747553209932283,0.0007808565747496887
135,122,0.4075471374881901,0.4076323442874754,8.520679928530894e-05
135,127,0.4320786745559112,0.433095494997008,0.0010168204410967996
135,143,0.4294554514764516,0.4294998221387589,4.4370662307335884e-05
135,148,0.4263931302695726,0.42721693696925006,0.0008238066996774651
135,156,0.4054289636463945,0.40570566591226126,0.0002767022658667351
135,169,0.4124003771130378,0.4127303088423842,0.0003299317293464221
136,102,0.42917588204204077,0.43041218815146787,0.0012363061094270988
136,115,0.42333162402403524,0.4241595889344662,0.0008279649104309672
136,123,0.42349990099048096,0.42500815821108934,0.0015082572206083777
136,128,0.4176488585561284,0.4177754869236287,0.00012662836750032547
136,144,0.40893932325100946,0.4101694437524856,0.0012301205014761396
136,149,0.4319566016841527,0.43210514528123994,0.0001485435970872695
136,157,0.41294629140514905,0.4137607795509481,0.0008144881457990416
136,170,0.4080832215686712,0.40820602894748836,0.00012280737881714687
137,103,0.41266186342431427,0.4126618636890531,2.6473884195965525e-10
137,116,0.41252104508606346,0.41252104512196974,3.59062779509145e-11
137,124,0.4449545596836246,0.44495456025545665,5.718320816860967e-10
137,129,0.4183842124869781,0.41838421248878105,1.802946680840023e-12
137,145,0.41801343969366667,0.4180134406054629,9.117962496141274e-10
137,150,0.4195754363110513,0.4195754363141134,3.0621061242186443e-12
137,158,0.42315336531940256,0.4231533654231361,1.0373352177239781e-10
137,171,0.4227695856827251,0.4227695856870534,4.328315483803635e-12
138,104,0.40411666061196155,0.4041166606139562,1.9946266860415562e-12
138,117,0.4108110015715249,0.41081100160531614,3.3791247577852346e-11
138,125,0.42974088236340924,0.42974088236542773,2.018496481070997e-12
138,130,0.4236717250538103,0.42367172534269165,2.888813632750953e-10
138,146,0.41800818387774846,0.41800818388016825,2.41978659332176e-12
138,151,0.4083873437393789,0.4083873438674905,1.2811157690251207e-10
138,159,0.41482478599436123,0.4148247860006433,6.282085962538986e-12
138,172,0.4263707997584994,0.42637079979772996,3.9230563242398375e-11
139,105,0.4199157910918826,0.41991620830832377,4.172164411730961e-07
139,118,0.40093106639487996,0.4009343683756774,3.3019807974543625e-06
139,126,0.4148136966545512,0.41481395619851796,2.595439667629762e-07
139,131,0.42432881406194106,0.4243369522982601,8.138236319010783e-06
139,147,0.4303814949630706,0.4303816120360552,1.1707298458452087e-07
139,152,0.4104554920531988,0.41045970452779923,4.212474600417959e-06
139,160,0.4252238548367654,0.4252245032012192,6.483644537924604e-07
139,173,0.41158882191849333,0.4115900785465477,1.2566280543913066e-06
140,106,0.4176230237667607,0.4188901761980314,0.001267152431270735
140,119,0.42573975166951594,0.4265669237656464,0.0008271720961304796
140,127,0.433140145812364,0.434699395280678,0.001559249468314039
140,132,0.41104104377659184,0.41116664029859207,0.00012559652200022642
140,148,0.4222522178715454,0.42351548272591366,0.0012632648543682845
140,153,0.42054860777344555,0.4206976132126798,0.00014900543923423992
140,161,0.40958283673738916,0.4104185725585893,0.0008357358212001675
140,174,0.431929093256571,0.4320576268119925,0.00012853355542152833
141,107,0.4379471694063784,0.43794729415582023,1.2474944183216152e-07
141,120,0.42067473467272404,0.4206747729973299,3.8324605877715356e-08
141,128,0.4059501326729575,0.4059503463840268,2.137110692856936e-07
141,133,0.419649223246979,0.4196492281144945,4.867515501771891e-09
141,149,0.4387186363421532,0.43871888562563355,2.4928348035802017e-07
141,154,0.42086174695863887,0.4208617540751043,7.11646541695643e-09
141,162,0.4071774097986466,0.4071774790678857,6.9269239122427e-08
141,175,0.41832113905817825,0.4183211470215276,7.963349368811379e-09
142,108,0.399829960932126,0.3998299609321855,5.945244296867713e-14
142,121,0.41719469102962975,0.41719469102996704,3.3728575488112256e-13
142,129,0.42614745385215563,0.4261474538522295,7.388534228880417e-14
142,134,0.4262094320624994,0.42620943206407846,1.5790702079243601e-12
142,150,0.4195815064016822,0.419581506401792,1.0980105713542798e-13
142,155,0.44999847284726396,0.44999847284795585,6.918909889463976e-13
142,163,0.42009220750186765,0.42009220750192455,5.689893001203927e-14
142,176,0.42948278611343066,0.42948278611365254,2.2187807147133753e-13
143,109,0.4065408317274498,0.40654123688511307,4.051576632524423e-07
143,122,0.4308648775623071,0.4308681260051775,3.2484428703627444e-06
143,130,0.4343814010813399,0.4343816547976501,2.537163102389606e-07
143,135,0.4137191273990353,0.4137272605738122,8.133174776880914e-06
143,151,0.41422766609095524,0.4142277716351614,1.0554420615260796e-07
143,156,0.40109544105381256,0.4010997840489494,4.342995136852323e-06
143,164,0.43113849059265374,0.4311391586560123,6.680633585776086e-07
143,177,0.4337615573389535,0.433762907465729,1.350126775490068e-06
144,110,0.41728995564995713,0.4375679737419762,0.020278018092019068
144,123,0.41530529761524826,0.49733645822615496,0.0820311606109067
144,131,0.42073391494017076,0.43412921790005593,0.01339530295988517
144,136,0.41196030443812887,0.43197156034634604,0.020011255908217174
144,152,0.39552947428636404,0.40199331327397786,0.006463838987613824
144,157,0.43883713133244506,0.4524209043751698,0.013583773042724734
144,165,0.4127560979379541,0.4195241529395283,0.006768055001574236
144,178,0.4070705264263256,0.413604197092911,0.006533670666585445
145,111,0.4308343349911325,0.43083446190496505,1.2691383255436506e-07
145,124,0.4018711851118466,0.4018712169129584,3.180111179945655e-08
145,132,0.42536914690839295,0.42536936066349873,2.13755105782365e-07
145,137,0.42382865465411407,0.42382865756660115,2.9124870848384887e-09
145,153,0.4235634797924174,0.42356373299859634,2.532061789684015e-07
145,158,0.4267752049895788,0.4267752092900986,4.300519773625666e-09
145,166,0.4333373166110031,0.4333373760349025,5.9423899412269776e-08
145,179,0.4114293546529198,0.411429359805063,5.1521432120615884e-09
146,112,0.41441060455096823,0.41441060455764606,6.677824959666623e-12
146,125,0.42205394962388926,0.42205394962543286,1.5435985822875864e-12
146,133,0.4389898386393033,0.4389898386514089,1.210559430475655e-11
146,138,0.4347950612494334,0.43479506125618733,6.753930748004677e-12
146,154,0.4192557928315753,0.4192557928485884,1.70130576293559e-11
146,159,0.42809307888970033,0.4280930788922098,2.5094926137114726e-12
146,167,0.4296302373313894,0.4296302373345788,3.1893931939919185e-12
146,180,0.431438395406832,0.43143839540773377,9.017786517517834e-13
147,113,0.43198082874593896,0.43198083009491633,1.3489773742492162e-09
147,126,0.4395267079342466,0.43952671809115357,1.0156906982139446e-08
147,134,0.4171906763361595,0.4171906770298987,6.937391772154911e-10
147,139,0.4023231974541681,0.40232323080937343,3.335520531999592e-08
147,155,0.4308991395283699,0.43089913979647143,2.6810154096779115e-10
147,160,0.4045910347672404,0.40459104826939474,1.3502154339040118e-08
147,168,0.4257085039145561,0.4257085053538769,1.4393207736773661e-09
147,181,0.4271071374234794,0.4271071409473682,3.5238887918787043e-09
148,114,0.43536126218595383,0.45607544908982256,0.020714186903868725
148,127,0.41850910675746233,0.5024952279123268,0.08398612115486448
148,135,0.41207245248118746,0.42556231752571655,0.013489865044529092
148,140,0.4145888422037663,0.4350179864745283,0.02042914427076198
148,156,0.41427063314252327,0.4211153715423933,0.006844738399870043
148,161,0.41565805120569904,0.42947691440521973,0.013818863199520692
148,169,0.4423040197965975,0.4497067079933126,0.007402688196715079
148,182,0.41082076752992824,0.4176447037691116,0.00682393623918337
149,115,0.41320618360827616,0.4132254197420776,1.9236133801447952e-05
149,128,0.40428061418375705,0.404288199729032,7.585545274968464e-06
149,136,0.42225305583895245,0.4222770827625937,2.402692364122938e-05
149,141,0.41933426732478746,0.41933520097045107,9.336456636144241e-07
149,157,0.4234652801392347,0.4234841970676378,1.89169284031121e-05
149,162,0.4271473025835374,0.4271483961896914,1.0936061540234299e-06
149,170,0.42877353213347036,0.42878090336426233,7.371230791974881e-06
149,183,0.4103503353818734,0.4103512492489215,9.13867048146777e-07
150,116,0.4158519259327097,0.415851925932782,7.227551890309769e-14
150,129,0.41538036974498893,0.41538036974499226,3.3306690738754696e-15
150,137,0.4098826909203126,0.4098826909204552,1.4260814751310136e-13
150,142,0.41232951107699034,0.41232951107699195,1.609823385706477e-15
150,158,0.43527504546473567,0.43527504546494655,2.1088686352754848e-13
150,163,0.4159690101533325,0.4159690101533325,0.0
150,171,0.41453343154951616,0.41453343154952244,6.2727600891321345e-15
150,184,0.42988895400454447,0.42988895400454447,0.0
151,117,0.4211661334352201,0.4211661341526174,7.173973082252871e-10
151,130,0.426990484450344,0.42699049250128857,8.050944577675523e-09
151,138,0.4234066801316538,0.42340668049780045,3.661466685400683e-10
151,143,0.4272749205430533,0.427274952041987,3.149893368359358e-08
151,159,0.4191460497824624,0.419146049914062,1.3159962009012816e-10
151,164,0.4065516352029622,0.4065516481426033,1.2939641080844666e-08
151,172,0.4002727037832117,0.40027270480221633,1.0190046029201483e-09
151,185,0.4146503441394757,0.4146503470355149,2.8960391862398183e-09
152,118,0.42006639449504773,0.4201079781751695,4.15836801217484e-05
152,131,0.43835857737148387,0.438619551776298,0.00026097440481415157
152,139,0.42136398352997523,0.421385775629943,2.1792099967776757e-05
152,144,0.4066436769422733,0.40703610010692004,0.0003924231646467158
152,160,0.415416309175484,0.415423445260225,7.136084741010684e-06
152,165,0.41656727019409656,0.4167165421023237,0.000149271908227111
152,173,0.40449339944014095,0.40450754966254104,1.4150222400088897e-05
152,186,0.4098801484581138,0.40990031182483266,2.016336671883945e-05
153,119,0.41206266997755153,0.4120816885525206,1.9018574969054125e-05
153,132,0.43501532557995326,0.43502271780071144,7.3922207581844646e-06
153,140,0.4347062883883414,0.4347304257571093,2.4137368767884748e-05
153,145,0.4080567618243421,0.4080576730740966,9.11249754542709e-07
153,161,0.4092087454156785,0.4092278474225665,1.910200688803876e-05
153,166,0.4179521262421264,0.41795318805674303,1.0618146166208042e-06
153,174,0.4262363771558112,0.4262439246441891,7.547488377890321e-06
153,187,0.4314052768623716,0.43140619112894013,9.142665685080154e-07
154,120,0.4093252546958643,0.4093252563340162,1.6381518919139637e-09
154,133,0.4159472930695812,0.41594729345985926,3.9027803211411083e-10
154,141,0.41057870605117236,0.41057870851952355,2.4683511901102406e-09
154,146,0.4266118927735824,0.42661189281756867,4.3986259079531465e-11
154,162,0.4141080385617284,0.41410804137856366,2.816835265040396e-09
154,167,0.41030356641366256,0.4103035664734471,5.978456618649375e-11
154,175,0.41801194806900577,0.41801194869840896,6.294031962283952e-10
154,188,0.4134973436259783,0.41349734370240093,7.64226459892825e-11
155,121,0.43333902335784835,0.43333902336123226,3.383904267906246e-12
155,134,0.42992951838159016,0.4299295184071652,2.5575042084113875e-11
155,142,0.42392842840745726,0.423928428408962,1.504740776425706e-12
