source,target,before,after,delta
155,147,0.42710731229927673,0.4271073123917623,9.248557475416419e-11
155,163,0.4409406696612621,0.44094066966177436,5.122569035620472e-13
155,168,0.4147849460619902,0.41478494609574146,3.375127954896584e-11
155,176,0.43822254398649546,0.43822254398923466,2.7391977575064175e-12
155,189,0.44245666156945856,0.4424566615783101,8.851530619580217e-12
156,122,0.4175029115704428,0.41754611645609174,4.3204885648961966e-05
156,135,0.4221075956554462,0.42238228368429265,0.00027468802884644816
156,143,0.4208146121527645,0.4208370337451535,2.2421592389021416e-05
156,148,0.44022077662879894,0.4406300834996733,0.0004093068708743708
156,164,0.41264431713244937,0.4126518795415337,7.562409084338473e-06
156,169,0.42441356351229814,0.4245742308464094,0.0001606673341112419
156,177,0.42011261568126507,0.4201279275935411,1.5311912276050332e-05
156,190,0.4133730945497176,0.4133951430254983,2.204847578068936e-05
157,123,0.4430528803103022,0.4441375181485211,0.0010846378382188826
157,136,0.4220228488267993,0.42283972774424317,0.000816878917443864
157,144,0.4205489997176936,0.42143001407204794,0.000881014354354337
157,149,0.42827838189091255,0.42838822430643514,0.00010984241552258744
157,165,0.42362217589479456,0.42396222774091724,0.0003400518461226798
157,170,0.4125806998099199,0.4126735362715982,9.283646167829174e-05
157,178,0.414073444444145,0.4143648066951188,0.0002913622509738145
157,191,0.4322436752379185,0.43229337345177415,4.9698213855642326e-05
158,124,0.4168413474112211,0.4168413482943184,8.830973174944745e-10
158,137,0.4318537894466018,0.43185378954935694,1.0275513773194689e-10
158,145,0.39420764002146885,0.3942076413680378,1.3465689674418968e-09
158,150,0.43447966232720026,0.43447966233170116,4.500899652981616e-12
158,166,0.4105387570624903,0.41053875861445166,1.5519613372205754e-09
158,171,0.40349990350133874,0.4034999035078228,6.484035530718302e-12
158,179,0.40186033820687744,0.40186033839109636,1.842189178979936e-10
158,192,0.4178564743754403,0.41785647439214546,1.6705137273476112e-11
159,125,0.42303367873133635,0.4230336787321109,7.745470931297405e-13
159,138,0.4340280529760321,0.43402805298251473,6.48264775193752e-12
159,146,0.4093944514214447,0.40939445142237385,9.291456493087935e-13
159,151,0.42159854935436114,0.42159854940410424,4.974309852912029e-11
159,167,0.4223074674543955,0.42230746745559133,1.1958212198237561e-12
159,172,0.42385692294699107,0.423856922960764,1.377292724313861e-11
159,180,0.42562825581738317,0.4256282558180405,6.573075417293239e-13
159,193,0.43312172944968447,0.4331217294517055,2.021049994027635e-12
160,126,0.4240779975034444,0.4240780902181969,9.271475254202244e-08
160,139,0.3881509157099151,0.38815150131224085,5.856023257422294e-07
160,147,0.4319438702131501,0.4319439082374978,3.802434767052887e-08
160,152,0.41459419640288037,0.4145956017762506,1.405373370233498e-06
160,168,0.41557732148315424,0.41557733227407156,1.079091732636428e-08
160,173,0.4376721008920209,0.4376725294283463,4.2853632536976605e-07
160,181,0.42668682464629976,0.4266868549848056,3.033850581868336e-08
160,194,0.4234549527164281,0.42345500923920737,5.652277929035776e-08
161,127,0.4100321205461132,0.41104531915418635,0.0010131986080731403
161,140,0.4166768353602691,0.4174458069430087,0.000768971582739586
161,148,0.4260973078121421,0.4269197878961864,0.0008224800840442859
161,153,0.4234061152421173,0.4235059500176032,9.983477548591857e-05
161,169,0.4235135943659291,0.42383637929436135,0.0003227849284322404
161,174,0.4387178124307163,0.4388052549561142,8.744252539794051e-05
161,182,0.42801633281571577,0.4282938661061505,0.0002775332904347283
161,195,0.43910316583925785,0.4391488856604037,4.571982114587314e-05
162,128,0.4221574008837179,0.42215765560146584,2.5471774794949553e-07
162,141,0.41824255680235467,0.41824262972964604,7.29272913724266e-08
162,149,0.40853907454621385,0.40853938205099954,3.075047856904156e-07
162,154,0.40976260734951414,0.4097626159060717,8.556557573591306e-09
162,170,0.40308954156486515,0.40308980316009263,2.615952274798161e-07
162,175,0.4171259988718869,0.41712600851557136,9.643684462101731e-09
162,183,0.4225774141675609,0.42257748721050387,7.304294297183489e-08
162,196,0.406730157430772,0.40673016681467,9.383897991988022e-09
163,129,0.41672071088870705,0.4167207108887343,2.7255975254547593e-14
163,142,0.4093754750970473,0.40937547509709865,5.134781488891349e-14
163,150,0.41899320656478645,0.41899320656482586,3.941291737419306e-14
163,155,0.41279325885258433,0.41279325885280294,2.1860291354869332e-13
163,171,0.4255094790370837,0.4255094790371407,5.700995231450179e-14
163,176,0.4133905629520462,0.41339056295211873,7.255307465925398e-14
163,184,0.4108488385277592,0.41084883852776605,6.827871601444713e-15
163,197,0.42832185785777,0.4283218578578197,4.9682480351975755e-14
164,130,0.4154157480729037,0.41541583450031033,8.642740662034853e-08
164,143,0.4296370389639095,0.42963763576265035,5.967987408705966e-07
164,151,0.42165001493945214,0.4216500519766541,3.703720197201221e-08
164,156,0.4288548137827856,0.4288562229428007,1.4091600150645256e-06
164,172,0.3922927646655578,0.39229277392408646,9.258528665956334e-09
164,177,0.4134636642114782,0.413464093403166,4.2919168780075623e-07
164,185,0.42503959965239513,0.4250396281940647,2.8541669583326268e-08
164,198,0.41695548146284717,0.41695554959290365,6.8130056485316e-08
165,131,0.4313862454159608,0.43167676170395897,0.0002905162879981438
165,144,0.4168340724876329,0.4172604223020905,0.000426349814457605
165,152,0.43791412934528395,0.4380578767005789,0.000143747355294932
165,157,0.4095305891468494,0.4098324751838277,0.00030188603697828276
165,173,0.4231357728224312,0.42315251065569504,1.673783326383571e-05
165,178,0.4106719790395725,0.41081745747373943,0.00014547843416695683
165,186,0.3928789337248785,0.39290286628442184,2.3932559543360377e-05
165,199,0.39651820498122387,0.39653489588636026,1.669090513639615e-05
166,132,0.447097307707004,0.44709755539886203,2.4769185802409055e-07
166,145,0.41356305932509885,0.41356311824867265,5.892357379799762e-08
166,153,0.4244898578947763,0.42449014594093987,2.8804616358790724e-07
166,158,0.4001589258574687,0.40015893083051535,4.97304664115461e-09
166,174,0.41248230065270935,0.41248255101419024,2.5036148088020127e-07
166,179,0.4057333193501774,0.4057333252930165,5.942839054196014e-09
166,187,0.4329629712025528,0.4329630301611302,5.895857740911836e-08
166,200,0.42369692135695874,0.42369693590845936,1.4551500615578306e-08
167,133,0.4148151673000415,0.4148151673174849,1.744343558485184e-11
167,146,0.4286493085068534,0.4286493085102746,3.421207761533651e-12
167,154,0.3903288761197154,0.39032887614467654,2.4961144262647394e-11
167,159,0.4110593789597772,0.41105937896363626,3.859079722445813e-12
167,175,0.4431490348445228,0.44314903487278084,2.825806255657426e-11
167,180,0.4247005028887327,0.4247005028900109,1.2781997682509427e-12
167,188,0.4176943418621887,0.4176943418681298,5.9411364716766e-12
167,201,0.42106634353226663,0.42106634353485606,2.589428671484484e-12
168,134,0.3891556567034605,0.3891556569029804,1.9951990060107505e-10
168,147,0.4295849236368575,0.42958492483564237,1.1987848491656905e-09
168,155,0.4136058736826636,0.41360587375573366,7.307005001067068e-11
168,160,0.4237490137884386,0.42374901715143226,3.362993661326641e-09
168,176,0.41287315263325,0.4128731526511398,1.7889800751902385e-11
168,181,0.43577833182745707,0.43577833281142186,9.839647985288025e-10
168,189,0.44424820513589336,0.4442482051992621,6.336875468804237e-11
168,202,0.41621243688212356,0.4162124370804787,1.983551656259408e-10
169,135,0.430659171888569,0.4309445366817339,0.0002853647931648773
169,148,0.4312689057502396,0.43168188843590766,0.00041298268566808405
169,156,0.4072985139941601,0.40744284260698244,0.0001443286128223198
169,161,0.4294827064480187,0.4297697923419501,0.0002870858939313936
169,177,0.40518778411994766,0.40520443276536017,1.664864541250921e-05
169,182,0.4043571995351097,0.40450087802020035,0.00014367848509067027
169,190,0.4526589574130306,0.4526828459616956,2.3888548665029763e-05
169,203,0.3972886216659697,0.3973030950108992,1.4473344929544218e-05
170,136,0.4085418837460511,0.40856295839730244,2.1074651251340448e-05
170,149,0.41499630822955125,0.4150041747849067,7.866555355451332e-06
170,157,0.4166317416246239,0.41664886177851906,1.7120153895155976e-05
170,162,0.41766099559960557,0.4176619575801359,9.6198053034513e-07
170,178,0.4079768138624166,0.40798564476698884,8.830904572265652e-06
170,183,0.41585621959068714,0.4158570414893691,8.218986819463758e-07
170,191,0.3883953929879125,0.388399123571063,3.7305831505074494e-06
170,204,0.4274049813639477,0.4274055359628303,5.545988825961246e-07
171,137,0.4191773311119762,0.419177331112023,4.679590048795035e-14
171,150,0.4111706433555449,0.411170643355546,1.1102230246251565e-15
171,158,0.40326232897914116,0.4032623289792118,7.066569551739121e-14
171,163,0.4169772496093729,0.4169772496093729,0.0
171,179,0.43590580162412046,0.43590580162420506,8.459899447643693e-14
171,184,0.41952592735259703,0.41952592735259703,0.0
171,192,0.4130610521209247,0.41306105212093114,6.439293542825908e-15
171,205,0.42580472772476946,0.4258047277247737,4.218847493575595e-15
172,138,0.40211982896939674,0.4021198290606251,9.122835820107866e-11
172,151,0.4133323991103438,0.4133323999687284,8.58384585633587e-10
172,159,0.4264500139870417,0.4264500140206184,3.3576696978343534e-11
172,164,0.42727239846730547,0.4272724014505652,2.9832597503443026e-09
172,180,0.42888224130030433,0.4288822413094839,9.17954601220572e-12
172,185,0.42439434255697334,0.4243943432336631,6.766897597820787e-10
172,193,0.4271193062720771,0.42711930629965955,2.758243633493862e-11
172,206,0.43619448546135137,0.4361944855597456,9.83942372023705e-11
173,139,0.43188480039421917,0.4318859862623084,1.1858680892262718e-06
173,152,0.4160787320988726,0.4160815868649437,2.8547660710920297e-06
173,160,0.42703408085959105,0.427034520897517,4.400379259306142e-07
173,165,0.41955760516602914,0.41956137970674223,3.774540713097352e-06
173,181,0.42656472390073175,0.42656478449921914,6.059848739470297e-08
173,186,0.4200812200498219,0.4200823846658006,1.164615978710426e-06
173,194,0.4190855064423349,0.4190856195205674,1.1307823249984139e-07
173,207,0.42330404886435885,0.4233041803439434,1.3147958455306252e-07
174,140,0.42662221231954944,0.42664252990203777,2.0317582488327268e-05
174,153,0.4318834563229147,0.4318908345106969,7.378187782181023e-06
174,161,0.4214112316929387,0.4214274961274163,1.6264434477608614e-05
174,166,0.4123543714765318,0.41235527262347954,9.011469477293588e-07
174,182,0.41804718848469463,0.4180557544383115,8.565953616868072e-06
174,187,0.4295780245130895,0.42957879717226577,7.726591762513557e-07
174,195,0.43864849852001236,0.4386520419213401,3.543401327743556e-06
174,208,0.40703709476339783,0.40703759924973815,5.044863403136368e-07
175,141,0.43198439529928895,0.4319843981661335,2.8668445395396702e-09
175,154,0.4224081335508012,0.4224081342020515,6.512502759292715e-10
175,162,0.41787481117968867,0.41787481445231756,3.272628890105267e-09
175,167,0.4206172346459211,0.4206172347170663,7.114520084172682e-11
175,183,0.43639173397343345,0.43639173687352734,2.900093887259203e-09
175,188,0.42043490175683984,0.4204349018465018,8.966194453563503e-11
175,196,0.41810452061349096,0.4181045213280299,7.145389280260872e-10
175,209,0.41668294926789834,0.41668294951184215,2.4394380959691375e-10
176,142,0.4190379320262544,0.41903793202662226,3.678723992095456e-13
176,155,0.42481855545170066,0.4248185554539729,2.2722379533490766e-12
176,163,0.43645688987515263,0.43645688987528275,1.3011813848606835e-13
176,168,0.4177362435056576,0.41773624351290206,7.244482791435303e-12
176,184,0.4338868524459912,0.4338868524460357,4.451994328746878e-14
176,189,0.4259566174750561,0.4259566174770931,2.0370372055822372e-12
176,197,0.4078135126136595,0.40781351261401527,3.557709682411314e-13
176,210,0.4150464754589896,0.415046475459614,6.24389429049188e-13
177,143,0.4278839166346849,0.42788512760527836,1.210970593468197e-06
177,156,0.4231671998348664,0.4231700680797247,2.868244858289515e-06
177,164,0.43406500857001573,0.4340654473860396,4.388160238510963e-07
177,169,0.41508600921811795,0.41508977481387405,3.7655957561000264e-06
177,185,0.42039568797382404,0.4203957455426694,5.756884535745854e-08
177,190,0.4505215529828759,0.45052273534237103,1.1823594951443361e-06
177,198,0.4198278754010788,0.4198280129001133,1.3749903449156164e-07
177,211,0.4425595725454262,0.4425596947812699,1.2223584366921614e-07
178,144,0.4253690070964439,0.42578227542852654,0.00041326833208266134
178,157,0.3907676682340703,0.3910527254068986,0.0002850571728283402
178,165,0.4227584441699302,0.42291857036572655,0.00016012619579636178
178,170,0.41620985386913945,0.4162538693015825,4.4015432443034186e-05
178,186,0.4460548005748734,0.44607656451922806,2.1763944354658005e-05
178,191,0.41634796749745173,0.4163715497039693,2.3582206517547277e-05
178,199,0.4279257217521061,0.42794084359595064,1.5121843844556615e-05
178,212,0.4048542311800888,0.4048609624979256,6.7313178367944815e-06
179,145,0.4257977244260818,0.425797726037146,1.611064170958798e-09
179,158,0.4121129509416596,0.4121129511261796,1.8452001038227195e-10
179,166,0.43280417664505894,0.43280417850185865,1.8567997139840031e-09
179,171,0.42029485997236343,0.42029485998012117,7.757738895719513e-12
179,187,0.4291276093554706,0.4291276109725485,1.617077860505134e-09
179,192,0.4164445037982825,0.416444503818269,1.9986456933906993e-11
179,200,0.424089483560467,0.4240894840014104,4.4094339290978724e-10
179,213,0.4236484557989041,0.4236484558550022,5.609812614437715e-11
180,146,0.43379690533630666,0.43379690533665094,3.4428015993626104e-13
180,159,0.4188226427272887,0.418822642728072,7.833178550242792e-13
180,167,0.40902709356417816,0.40902709356463074,4.5258241598844506e-13
180,172,0.45093413496694096,0.4509341349720298,5.0888182556718675e-12
180,188,0.41778621731765553,0.41778621731821014,5.54611911951497e-13
180,193,0.39785038248698346,0.3978503824876293,6.458167334244536e-13
180,201,0.4282702868406652,0.42827028684093926,2.740585536287199e-13
180,214,0.4047605433078878,0.40476054330804667,1.588729148238599e-13
181,147,0.41761718666240827,0.4176171901060745,3.4436662410541885e-09
181,160,0.41638820952423367,0.4163882195061956,9.9819619236996e-09
181,168,0.40929448319907646,0.40929448428579884,1.0867223787514035e-09
181,173,0.42654547888656463,0.4265454972282472,1.834168256165114e-08
181,189,0.43566674430728686,0.4356667444789792,1.716923270222992e-10
181,194,0.43334203272302063,0.43334203773293734,5.009916703713202e-09
181,202,0.4092178949816041,0.4092178955250699,5.434657723846215e-10
181,215,0.4298974840519988,0.42989748479437656,7.42377770368563e-10
182,148,0.4096994707378142,0.41010570621101355,0.0004062354731993456
182,161,0.40132249285977606,0.4015969617830676,0.0002744689232915265
182,169,0.3881389183690249,0.388298490936603,0.00015957256757809235
182,174,0.4301376007683941,0.4301809794281912,4.337865979714417e-05
182,190,0.4096370418685295,0.40965895709927647,2.1915230746960557e-05
182,195,0.42694376750186197,0.42696646189948023,2.269439761826142e-05
182,203,0.4229682046380614,0.422981432445092,1.3227807030613548e-05
182,216,0.40335479507789374,0.40336171310780533,6.9180299115956245e-06
183,149,0.39817688846105265,0.3981771486244742,2.601634215282367e-07
183,162,0.42103462160982613,0.421034693355647,7.174582089541914e-08
183,170,0.40892609045807443,0.4089263117894766,2.2133140215041536e-07
183,175,0.40764766868115676,0.4076476769671814,8.286024644199586e-09
183,191,0.4202256516856389,0.42022578422460144,1.3253896252729547e-07
183,196,0.40794452211433113,0.40794453017693943,8.062608303216479e-09
183,204,0.4346317398783413,0.43463178258653073,4.270818942941901e-08
183,217,0.4139460269517523,0.41394604518963873,1.8237886423300154e-08
184,150,0.41560939758599286,0.41560939758600396,1.1102230246251565e-14
184,163,0.4307852883612108,0.4307852883612131,2.275957200481571e-15
184,171,0.40946048128010826,0.40946048128012474,1.6486811915683575e-14
184,176,0.41500888750664494,0.4150088875066601,1.5154544286133387e-14
184,192,0.4261277535708593,0.42612775357091165,5.234701561107613e-14
184,197,0.4256053335044356,0.42560533350444624,1.0658141036401503e-14
184,205,0.3998877376661848,0.3998877376662216,3.680389326632394e-14
184,218,0.4095240213989898,0.4095240213989933,3.497202527569243e-15
185,151,0.41363466897280915,0.4136346717146228,2.7418136649970393e-09
185,164,0.4138931372084959,0.4138931468337406,9.625244712374581e-09
185,172,0.42543323217928436,0.4254332329073559,7.280715474955457e-10
185,177,0.40651010140744,0.40651011975874823,1.835130825078579e-08
185,193,0.4261904020259101,0.42619040211304826,8.713818555605712e-11
185,198,0.4078846966573494,0.4078847016169578,4.959608390642245e-09
185,206,0.42234974844201245,0.42234974875330417,3.1129171462751515e-10
185,219,0.40854228757424776,0.40854228791956176,3.45313999616792e-10
186,152,0.4193575556390245,0.4193617832781326,4.227639108123071e-06
186,165,0.40473021961531147,0.40473579645744157,5.576842130095017e-06
186,173,0.425914807691006,0.42591605941732835,1.2517263223710273e-06
186,178,0.40503928305781395,0.4050435762868566,4.293229042662272e-06
186,194,0.40329077168958954,0.40329092911374653,1.5742415698793977e-07
186,199,0.4156651178274275,0.41566636883441416,1.2510069866689122e-06
186,207,0.40065976172671924,0.4006599449547443,1.8322802503023539e-07
186,220,0.4007644557402258,0.40076459080145865,1.350612328643308e-07
187,153,0.41727910826148723,0.41727935313974357,2.448782563391205e-07
187,166,0.41587729935430395,0.4158773574943653,5.814006132087712e-08
187,174,0.4324043470180097,0.4324045598579416,2.128399318457319e-07
187,179,0.434086884601632,0.43408688968084624,5.079214271397348e-09
187,195,0.4349539851889527,0.4349541115807494,1.2639179675089096e-07
187,200,0.41206273502577917,0.41206274744242244,1.2416643269119731e-08
187,208,0.4076935640337908,0.40769359720609843,3.317230762300838e-08
187,221,0.41032753481687234,0.41032754057541954,5.758547194645303e-09
188,154,0.4078174673125379,0.40781746734438634,3.1848468307060784e-11
188,167,0.41877101293723745,0.4187710129432898,6.05232530759281e-12
188,175,0.4128372226880096,0.4128372227240644,3.6054825791609346e-11
188,180,0.42767236196128744,0.4276723619628997,1.6122658763606523e-12
188,196,0.4020681774842203,0.40206817751915147,3.4931169068386225e-11
188,201,0.4191148727590149,0.4191148727622991,3.284206240294907e-12
188,209,0.43161152264426034,0.4316115226579885,1.3728185255246217e-11
188,222,0.4406312362891535,0.44063123629369866,4.545142040512928e-12
189,155,0.4250347399379194,0.4250347399464011,8.481715330077577e-12
189,168,0.41068949092039453,0.4106894909487642,2.836969548170032e-11
189,176,0.41876608108254276,0.418766081084898,2.355227124439807e-12
189,181,0.40261348147722,0.40261348154270293,6.548295239383606e-11
189,197,0.4298266422012005,0.4298266422024389,1.2383982728181309e-12
189,202,0.3966461960275428,0.39664619604924994,2.1707136088622292e-11
189,210,0.4117557224292492,0.4117557224314339,2.184696867857383e-12
189,223,0.41513629216103204,0.4151362921637247,2.6926794127746234e-12
190,156,0.4139760851359178,0.4139803292963255,4.244160407673725e-06
190,169,0.4048528999148171,0.4048584592697056,5.559354888495793e-06
190,177,0.4213124044800883,0.4213136636759991,1.2591959108188e-06
190,182,0.43485152829684526,0.4348557653478763,4.237051031030781e-06
190,198,0.399160182864174,0.39916037741717836,1.9455300437343226e-07
190,203,0.43933442791489646,0.439335527963692,1.1000487955548088e-06
190,211,0.42448776911671593,0.4244879420429568,1.7292624088227626e-07
190,216,0.4152126812754688,0.41521330044551696,6.191700481772422e-07
191,157,0.41886197122739954,0.4188709471978304,8.975970430868951e-06
191,170,0.4012407903287817,0.40124433308701385,3.542758232166765e-06
191,178,0.42129952212742133,0.42130415907232904,4.636944907709939e-06
191,183,0.41884669565438953,0.4188471442804841,4.4862609455131874e-07
191,199,0.411794378701858,0.4117957336378504,1.3549359924036608e-06
191,204,0.4154758848608495,0.41547618781070056,3.029498510387363e-07
191,212,0.41294226774755305,0.41294288837587384,6.206283207910168e-07
191,217,0.4371686680949644,0.43716878444914375,1.163541793469669e-07
192,158,0.4070108383349177,0.40701083834451673,9.599043782060335e-12
192,171,0.4210349778720767,0.4210349778724803,4.035660694512444e-13
192,179,0.40542754748430476,0.40542754749577015,1.1465384197606454e-11
192,184,0.4162373139891634,0.41623731398919384,3.042011087472929e-14
192,200,0.41903600394785606,0.41903600397081164,2.295558187981328e-11
192,205,0.4186628593316344,0.41866285933231767,6.832867605055526e-13
192,213,0.406445785102015,0.4064457851049324,2.917388552958755e-12
192,218,0.397566218288744,0.39756621828881633,7.233103005432895e-14
193,159,0.4169665143500242,0.41696651435180376,1.7795764861716634e-12
193,172,0.4125542705980164,0.4125542706080202,1.0003775585687436e-11
193,180,0.40687026287441946,0.4068702628749007,4.812261700237741e-13
193,185,0.4167785813250777,0.4167785813538638,2.8786084627085984e-11
193,201,0.416519701156454,0.41651970115698594,5.319633622491438e-13
193,206,0.42436150417535523,0.4243615041805347,5.1794679656325116e-12
193,214,0.4104921932521406,0.41049219325248343,3.4283687000424834e-13
193,219,0.4261077259577351,0.42610772596348806,5.752953669002636e-12
194,160,0.42027542041647925,0.4202754396640489,1.92475696492167e-08
194,173,0.4302521708602015,0.4302522063463579,3.54861564022535e-08
194,181,0.4358332211379359,0.43583322645592587,5.317989992814631e-09
194,186,0.4175489251207534,0.41754896937670144,4.4255948017379865e-08
194,202,0.41602556947242086,0.41602557046905764,9.966367731095715e-10
194,207,0.4157572866284295,0.41575729743620154,1.0807772066190324e-08
194,215,0.41152322807142233,0.4115232294335436,1.3621212491266022e-09
194,220,0.44481714647110304,0.4448171546347342,8.163631159963103e-09
195,161,0.4197150502536482,0.41972335255000587,8.302296357676209e-06
195,174,0.4236083577781696,0.423611697753642,3.3399754724161568e-06
195,182,0.40641866411474337,0.40642304289302583,4.3787782824655785e-06
195,187,0.4170503432463021,0.41705075332361785,4.1007731577114015e-07
195,200,0.42984936468578006,0.42984945416460296,8.947882290666342e-08
195,203,0.4132784014694044,0.41327954037861264,1.1389092082203511e-06
195,208,0.4274050392194242,0.42740530709391217,2.678744879802686e-07
195,216,0.41920310729490484,0.41920374847028974,6.411753848967194e-07
196,162,0.432598842859923,0.4325988460482108,3.1882878004374504e-09
196,175,0.4159917745522217,0.41599177526820225,7.15980552623563e-10
196,183,0.440014771296929,0.4400147741222048,2.82527579109626e-09
196,188,0.4219993050506854,0.42199930513789097,8.720557609365187e-11
196,201,0.41791632902874015,0.4179163290640084,3.526823277866242e-11
196,204,0.4182873527537216,0.418287354741415,1.9876933987639234e-09
196,209,0.44343278305780515,0.4434327832952459,2.3744073374132313e-10
196,217,0.4445179494277634,0.4445179504162813,9.885178786639415e-10
197,163,0.4195891615724451,0.41958916157250054,5.545564008002657e-14
197,176,0.41356908019886934,0.41356908019908367,2.1432855490388647e-13
197,184,0.42386502303281953,0.4238650230328405,2.098321516541546e-14
197,189,0.4325597798161691,0.43255977981677396,6.048495038157853e-13
197,202,0.42430400244874295,0.424304002450296,1.5530354779969002e-12
197,205,0.4188513770442409,0.4188513770445952,3.5427216715788745e-13
197,210,0.4109196057912913,0.41091960579154097,2.496891582381977e-13
197,218,0.40522438426134705,0.4052243842613895,4.246603069191224e-14
198,164,0.4264442265496554,0.4264442505624677,2.401281229413854e-08
198,177,0.43663508775886634,0.43663513360445527,4.584558893627744e-08
198,185,0.4261993328948465,0.42619933822024064,5.325394125677008e-09
198,190,0.4296592073628418,0.4296592657362851,5.837344330128502e-08
198,203,0.4369256386838196,0.4369256791222483,4.0438428661193626e-08
198,206,0.4174827905960879,0.4174827913556439,7.595560291839831e-10
198,211,0.4235395505941885,0.4235395615117032,1.0917514670083506e-08
198,219,0.42273324021982484,0.42273324106234317,8.425183328775177e-10
199,165,0.42385187687720005,0.42385563771262247,3.7608354224172302e-06
199,178,0.4137625219312047,0.41376541060371524,2.888672510525936e-06
199,186,0.4110887848523704,0.4110899457321089,1.1608797385043168e-06
199,191,0.4014256282884755,0.4014268934911215,1.2652026459836208e-06
199,204,0.4209652855675081,0.42096548500877273,1.9944126461446388e-07
199,207,0.4157710820788038,0.4157712133150683,1.3123626446676084e-07
199,212,0.39806138021530324,0.39806177718489943,3.969695961947295e-07
199,220,0.4110133884548657,0.4110134853200217,9.686515600737522e-08
200,166,0.41532188901041384,0.41532190045661366,1.1446199821296688e-08
200,179,0.408999056662179,0.40899905770402983,1.041850827832036e-09
200,187,0.41210263217507515,0.412102642080945,9.9058698466159e-09
200,192,0.42245876945067046,0.42245876953591865,8.524819739008649e-11
200,195,0.43532597599043865,0.4353259997577107,2.3767272039343368e-08
200,205,0.4354725762515594,0.4354725763109218,5.936240388138003e-11
200,208,0.42607361088353973,0.42607361742695954,6.543419805993267e-09
200,213,0.4210536509011199,0.42105365115947335,2.583534497446749e-10
200,221,0.4321516225905851,0.4321516237512158,1.1606307026568174e-09
201,167,0.41061265147612763,0.4106126514784527,2.325084569321234e-12
201,180,0.420585559212988,0.42058555921363827,6.502576255229542e-13
201,188,0.4154367818792924,0.4154367818821882,2.895794715129796e-12
201,193,0.4254330975410012,0.4254330975425737,1.5724643809278405e-12
201,196,0.40375873758088904,0.4037587375938519,1.2962853013220865e-11
201,206,0.4206660078415776,0.4206660078471811,5.60351764988809e-12
201,209,0.42059838041529984,0.4205983804204387,5.138833802931231e-12
201,214,0.4013118710303745,0.4013118710309311,5.56554802244591e-13
201,222,0.4550466924410617,0.45504669244277834,1.716626840675417e-12
202,168,0.41441019541049995,0.4144101955076736,9.717365800909761e-11
202,181,0.41284318549435484,0.4128431857210406,2.266857812571743e-10
202,189,0.42128768497761593,0.4212876850023299,2.4713953106214603e-11
202,194,0.4250018442262223,0.4250018446044989,3.7827663224021535e-10
202,197,0.41382844498473415,0.4138284449885475,3.8133385338312564e-12
202,207,0.42504845599669494,0.42504845641550876,4.1881381696029507e-10
202,210,0.41631196479842003,0.4163119648051773,6.757261417078553e-12
202,215,0.4338288728377876,0.4338288729351703,9.738271300463452e-11
202,223,0.41383916662564535,0.4138391666339884,8.343048474301895e-12
203,169,0.40742104688310826,0.40742431404520446,3.267162096198817e-06
203,182,0.4340362278785434,0.43403871226346036,2.4843849169564614e-06
203,190,0.42294924838141534,0.42295027532286966,1.0269414543184752e-06
203,195,0.40289083733331865,0.402891904362055,1.067028736367881e-06
203,198,0.43158448819515044,0.43158460782029295,1.1962514251395717e-07
203,208,0.41224448929900154,0.4122446480222456,1.587232440480868e-07
203,211,0.4246368760776025,0.4246369824251077,1.0634750524651793e-07
203,216,0.4172388698513364,0.4172392428956914,3.7304435501761546e-07
203,224,0.41709022203698515,0.4170902650825607,4.3045575548461557e-08
204,170,0.4277200403897054,0.42772018807106693,1.4768136152865097e-07
204,183,0.4299660498433601,0.42996609165415883,4.181079871212745e-08
204,191,0.42718119837109175,0.4271812868427348,8.847164306713395e-08
204,196,0.41462596164580623,0.414625967122929,5.477122755337405e-09
204,199,0.42198239074863503,0.42198245579606203,6.504742700030874e-08
204,209,0.4363816693285385,0.4363816710109574,1.6824188708852716e-09
204,212,0.40353401919902093,0.40353405133333337,3.213431243320741e-08
204,217,0.4476459676175565,0.4476459799048248,1.2287268313926347e-08
204,225,0.4491398745148979,0.44913987934102273,4.8261248331016304e-09
205,171,0.4150236533695742,0.4150236533699468,3.7259084706420253e-13
205,184,0.43038762981671447,0.43038762981674195,2.7478019859472624e-14
205,192,0.4359998757548602,0.4359998757558267,9.6650465408743e-13
205,197,0.4280792585469138,0.4280792585470205,1.0669243266647754e-13
205,200,0.4304286253497766,0.4304286253714773,2.1700696795079466e-11
205,210,0.41063751000728643,0.410637510007466,1.7957857423311907e-13
205,213,0.43169238376928565,0.43169238377200647,2.720823566448871e-12
205,218,0.4213974193631619,0.4213974193632287,6.683542608243442e-14
205,226,0.4290295056451483,0.42902950564561815,4.698463840213662e-13
206,172,0.42124825607220623,0.4212482561113061,3.9099889992399994e-11
206,185,0.4160122696432406,0.4160122697555326,1.1229200902462821e-10
206,193,0.4288746631724924,0.4288746631784182,5.925815393936773e-12
206,198,0.4101521954064985,0.4101521956563531,2.4985458146886685e-10
206,201,0.42104474041125245,0.4210447404133349,2.082445327289406e-12
206,211,0.42469861379622026,0.4246986140196461,2.2342583338996747e-10
206,214,0.4382014304076966,0.4382014304090473,1.3506973317589654e-12
206,219,0.4031647728057834,0.4031647728285345,2.2751134309828558e-11
206,227,0.4391404037985339,0.4391404038026086,4.074685033828018e-12
207,173,0.410984240593868,0.4109842823854778,4.179160978390328e-08
207,186,0.44263481333145427,0.44263486547593306,5.214447879042794e-08
